X,Y,Z
0.0888216570019722,-0.3719678819179535,1.1994940042495728
0.8316344618797302,0.24520334601402283,1.151659369468689
1.0903689861297607,-0.8147706389427185,0.5561539530754089
0.5255221724510193,-0.5613575577735901,0.8666218519210815
1.5293632745742798,-0.5145889520645142,0.7518820762634277
0.3643834590911865,0.12019428610801697,1.2570369243621826
0.8278999328613281,-0.11567413061857224,1.1351242065429688
0.48816999793052673,-0.8157622814178467,0.5874232649803162
1.061447262763977,-0.39924660325050354,1.0097904205322266
0.4006713628768921,0.11841011047363281,1.3262712955474854
1.2737582921981812,-0.11095929145812988,1.2902565002441406
0.5898089408874512,-0.5199544429779053,1.2715821266174316
0.7943644523620605,-0.03264033794403076,1.3053215742111206
0.3462425470352173,0.05106229707598686,1.3113564252853394
0.40858474373817444,-0.08766230940818787,1.2580029964447021
1.3962392807006836,-0.20197735726833344,1.316673755645752
0.5540095567703247,-0.4899899363517761,1.205304741859436
1.2118890285491943,-0.363138347864151,1.445702075958252
0.7659668326377869,-0.7043055891990662,1.0579707622528076
1.5310512781143188,0.051667824387550354,0.7657455801963806
0.43636229634284973,-0.4542442858219147,1.2220946550369263
1.245416283607483,-0.45670926570892334,0.5570091009140015
1.3926116228103638,-0.19640731811523438,1.2509820461273193
0.4341985285282135,0.006837412714958191,1.4864346981048584
1.353366732597351,-0.38574615120887756,1.1571577787399292
0.8379552960395813,-0.6051054000854492,1.4808404445648193
0.4826405644416809,0.09996430575847626,1.0460699796676636
0.6968650817871094,-0.12838515639305115,1.5523380041122437
0.48566949367523193,-0.46073979139328003,1.4914575815200806
1.1412343978881836,-0.0906929224729538,1.4846211671829224
0.25943678617477417,-0.04468891769647598,1.2230556011199951
0.6203293204307556,-0.4246187210083008,1.461857795715332
0.6266153454780579,-0.996353030204773,0.744865357875824
0.653098464012146,0.08903101086616516,1.1337502002716064
0.889168381690979,-0.8334261775016785,0.9304513931274414
0.5593783855438232,-0.6020429730415344,0.7765991687774658
0.3745906352996826,0.215720534324646,0.9940542578697205
0.48823079466819763,-0.26883864402770996,0.8316299319267273
0.46763843297958374,-0.18280261754989624,1.3455700874328613
0.2645648419857025,-0.3985539674758911,1.1618757247924805
0.7296122312545776,-0.779763400554657,0.8761574029922485
1.5230400562286377,-0.08547543734312057,0.8738206624984741
1.4438867568969727,-0.44901254773139954,1.2639973163604736
0.9537565112113953,0.40892493724823,1.0957471132278442
1.146004319190979,0.0881614089012146,1.2371840476989746
0.6870683431625366,-0.29561546444892883,1.5806317329406738
0.47170931100845337,-0.02505546808242798,1.1196653842926025
0.512177050113678,-0.9786638021469116,0.9175758361816406
1.1022443771362305,-0.3530731797218323,1.121517300605774
0.3774862587451935,-0.47483474016189575,1.150904655456543
0.2779107093811035,0.19388456642627716,1.2788089513778687
1.1005586385726929,-0.7593628764152527,1.1699039936065674
0.9341140985488892,-0.5414321422576904,0.8994677662849426
1.2763183116912842,-0.1390824317932129,1.1526488065719604
0.5722715854644775,-0.06999574601650238,1.3575999736785889
1.4259527921676636,-0.3938333988189697,1.249443531036377
0.5326719284057617,-0.2280978262424469,1.5501068830490112
1.0741690397262573,-0.5243393182754517,0.7647355794906616
0.40798503160476685,-0.5292966365814209,1.1519262790679932
0.5499977469444275,-0.5894431471824646,1.3914964199066162
1.439121127128601,-0.14515967667102814,1.167268991470337
1.0604066848754883,-0.2794082462787628,1.5281035900115967
0.44328486919403076,-0.036107778549194336,1.4939013719558716
0.3890352249145508,-0.43901416659355164,1.4278218746185303
1.2072105407714844,-0.3936423659324646,0.9641599655151367
0.46281948685646057,-0.7538438439369202,0.8593100309371948
0.7717770338058472,-0.0200258269906044,1.4776248931884766
0.5209544897079468,-0.317511647939682,1.2578614950180054
0.7466890811920166,-0.021740280091762543,1.4454933404922485
0.7006099224090576,0.07570867240428925,0.8692382574081421
0.9577388763427734,-0.06306742876768112,1.5534968376159668
0.25245532393455505,-0.07810179144144058,0.7930283546447754
0.27054232358932495,-0.8110265135765076,1.0208210945129395
0.3047962188720703,-0.26679450273513794,0.824371337890625
1.3823283910751343,-0.11516432464122772,0.7667532563209534
1.2454930543899536,-0.8533005714416504,0.839282751083374
0.9942326545715332,0.07731597125530243,1.4341492652893066
0.6146054863929749,0.2814759612083435,0.86711585521698
0.5078933835029602,-0.4543915390968323,1.1018364429473877
1.0484005212783813,-0.3632053732872009,0.9915688037872314
0.5559284090995789,-0.4995141327381134,0.8471280932426453
0.7392707467079163,-0.3835138976573944,1.4901270866394043
0.4772965908050537,-0.49298295378685,1.5072858333587646
1.0053761005401611,-0.28423893451690674,1.2589703798294067
0.5068646669387817,0.15708261728286743,1.3160393238067627
0.26685142517089844,-0.6970825791358948,1.2497341632843018
0.43277639150619507,-0.573224663734436,1.1127151250839233
0.5167334675788879,-0.6806347966194153,1.0138804912567139
0.9346585273742676,-0.6731007099151611,1.0083955526351929
0.6094599366188049,-0.7864031195640564,1.1337864398956299
0.47752293944358826,-0.08248281478881836,0.8240358233451843
0.3718225061893463,0.24990694224834442,0.8441956043243408
1.0179316997528076,-0.4004665017127991,0.8451910018920898
0.5183851718902588,-0.5169050693511963,0.8781646490097046
0.4329489767551422,-0.3346221148967743,0.9641599655151367
0.4905899465084076,-0.13441365957260132,1.3416862487792969
0.9750583171844482,-0.15021716058254242,1.4661200046539307
1.2795377969741821,-0.3477258086204529,0.5209164619445801
0.8684425354003906,0.03224623575806618,1.2637856006622314
0.9349737167358398,-0.39289334416389465,1.3185501098632812
0.4005798399448395,-0.46967417001724243,1.4808214902877808
1.3562991619110107,-0.1431742012500763,0.8387715816497803
1.2446560859680176,-0.1149233877658844,1.415242314338684
0.506903350353241,-0.5485948324203491,0.9447463154792786
0.45885518193244934,0.07489270716905594,1.1365724802017212
1.0521998405456543,-0.19162742793560028,1.027334451675415
0.5080820322036743,-0.3317900598049164,0.7616026401519775
1.1141655445098877,0.028339706361293793,0.9106555581092834
1.0660637617111206,-0.23308807611465454,1.2947726249694824
0.538144588470459,0.009947627782821655,1.092054009437561
0.7345125675201416,-0.18512047827243805,1.4575862884521484
0.3786074221134186,-0.5879167318344116,1.157518982887268
0.5248733758926392,-0.11282621324062347,1.3244836330413818
0.20534491539001465,0.11938200891017914,0.8216993808746338
1.2023643255233765,-0.896760106086731,1.0640696287155151
0.494873583316803,0.04326259717345238,1.4384180307388306
0.73046875,0.3580766022205353,1.2428324222564697
1.012233018875122,-0.883699893951416,0.6195578575134277
0.5030972957611084,0.05341963469982147,1.1470685005187988
0.7042906880378723,-0.6587556600570679,1.4080628156661987
0.38010573387145996,0.0830928236246109,1.0714657306671143
0.4198479950428009,0.2617931067943573,0.9225916266441345
1.127732753753662,-0.38815703988075256,0.9634023904800415
0.5982256531715393,0.27472424507141113,1.206308126449585
1.100902795791626,-0.26914161443710327,0.7897319197654724
0.4545183777809143,0.39852336049079895,1.1712982654571533
0.7164607048034668,-0.5681155920028687,1.531968593597412
1.0664136409759521,-0.16344204545021057,1.2392666339874268
0.4402031898498535,0.19062118232250214,1.1616734266281128
1.044445276260376,0.3375577926635742,1.116843342781067
0.604864239692688,-0.495555579662323,1.3812739849090576
0.3136993646621704,-0.23289497196674347,1.3128613233566284
1.318957805633545,0.1297793984413147,1.0814204216003418
1.012028694152832,-0.4045935273170471,1.4120222330093384
0.8669047951698303,-0.07757199555635452,1.2094327211380005
0.6629751324653625,-0.39815449714660645,1.375751256942749
0.9837802052497864,-0.3420896828174591,1.2719361782073975
1.2569774389266968,-0.10803396254777908,0.4239368438720703
1.0058681964874268,-0.6849638819694519,0.7488067150115967
0.8666688203811646,-0.021084371954202652,1.492315649986267
0.25938406586647034,-0.03240654617547989,1.2833260297775269
1.0851354598999023,0.48298051953315735,0.9804973006248474
1.5121482610702515,-0.3390893340110779,1.173871636390686
0.8716713786125183,-0.5968802571296692,1.2777754068374634
1.5110840797424316,-0.055700965225696564,0.8313491940498352
0.6587744951248169,0.41351351141929626,1.2751113176345825
0.4609784185886383,0.12277930229902267,1.057573914527893
0.5584626197814941,-0.7440999746322632,1.0101817846298218
0.897352397441864,-0.5924720764160156,1.5212254524230957
0.36076250672340393,-0.5171298980712891,0.7654032111167908
1.0152186155319214,-0.28024059534072876,0.8025370240211487
0.8339630365371704,0.11652307212352753,0.8211031556129456
0.7779262065887451,-0.09853601455688477,1.5325422286987305
0.5658262968063354,0.21591565012931824,1.0474625825881958
0.8176167607307434,0.1421142816543579,1.130826473236084
0.623960018157959,0.09606097638607025,1.487561583518982
0.9376322627067566,-0.5344507098197937,0.7634527683258057
0.3236462473869324,-0.27642929553985596,0.9562098979949951
0.6819131374359131,0.5342038869857788,0.9936679601669312
0.522950291633606,0.24540261924266815,0.8815014362335205
1.1487149000167847,-0.03483956307172775,0.7856204509735107
0.7188889980316162,0.19114509224891663,1.1847636699676514
1.111443281173706,-0.5486981868743896,1.2949672937393188
0.7348759770393372,0.3235611915588379,0.9607489109039307
0.8040249347686768,-0.7096734642982483,1.0006545782089233
1.0478167533874512,-0.3660818934440613,1.406446933746338
1.2170571088790894,-0.32083502411842346,0.416501522064209
0.6043115854263306,0.004161839839071035,0.8720170259475708
0.8446953892707825,0.4111633896827698,1.3021906614303589
0.8765775561332703,0.20139151811599731,1.241294026374817
0.687873363494873,-0.3740104138851166,1.579915165901184
0.5241974592208862,0.0013553313910961151,1.1003122329711914
0.49434545636177063,-0.8309255838394165,0.8158935904502869
0.5409443974494934,-0.39402586221694946,0.8728976845741272
0.5377609133720398,0.2001969963312149,1.273420810699463
1.2731654644012451,-0.0519895926117897,0.8941786289215088
0.2980756163597107,-0.30769890546798706,1.0550670623779297
0.9634788036346436,0.03109942376613617,0.788317084312439
0.5540707111358643,-0.061128828674554825,1.543658971786499
0.1828422248363495,0.12691646814346313,0.8326965570449829
0.34679627418518066,-0.2419469654560089,1.2382478713989258
1.210663080215454,0.1945936381816864,1.3037159442901611
0.3464009761810303,0.15186351537704468,1.318976879119873
0.6140325665473938,-0.487379252910614,1.4752838611602783
0.22160275280475616,-0.40411466360092163,1.3463717699050903
1.1650054454803467,-0.7505142688751221,1.299559473991394
0.6046435832977295,-0.16748814284801483,1.4135621786117554
0.4704253077507019,-0.15239056944847107,1.13103187084198
1.1770753860473633,0.09251184016466141,1.4260295629501343
0.7308451533317566,0.026204802095890045,1.3024879693984985
1.0978028774261475,-0.3635879158973694,1.2985343933105469
0.7840495109558105,0.13425536453723907,1.3591883182525635
0.9743382334709167,-0.16982214152812958,1.5077784061431885
0.8218055963516235,-0.1058264747262001,1.5736863613128662
1.230019450187683,-0.1354174017906189,0.697742760181427
0.3438798785209656,0.08047336339950562,0.7853355407714844
0.5879319310188293,-0.29943081736564636,1.4305826425552368
1.0494325160980225,-0.661727786064148,1.3644365072250366
0.7958329916000366,-0.08514279872179031,1.1518720388412476
0.5610690116882324,-0.5985976457595825,1.067898154258728
0.6237236261367798,-0.019767075777053833,1.5011026859283447
1.0763815641403198,-0.1374032199382782,1.3160778284072876
0.6165074706077576,-0.43261706829071045,1.4844738245010376
0.44633808732032776,-0.5951677560806274,1.4258944988250732
0.7178285121917725,-0.7094593048095703,0.41354960203170776
0.7011529803276062,-0.7568514943122864,1.1395961046218872
0.45327699184417725,0.47210273146629333,0.7990520596504211
0.5259731411933899,-0.5059784650802612,1.501436471939087
1.1997489929199219,0.37276536226272583,1.0795389413833618
1.0913084745407104,-0.48681142926216125,1.4603692293167114
0.9272584915161133,-0.18519319593906403,1.252929449081421
1.0633509159088135,-0.07498355209827423,0.7941614389419556
0.15780116617679596,-0.4400835335254669,1.2208493947982788
1.2227442264556885,-0.4422948360443115,0.44857698678970337
0.8761181831359863,-0.8997448682785034,0.9996487498283386
0.570200502872467,0.23676206171512604,0.9797499179840088
1.0445237159729004,-0.046041086316108704,0.9449033737182617
0.6403532028198242,-0.21512874960899353,1.5094720125198364
0.37880855798721313,-0.4318671226501465,1.4357762336730957
0.22874191403388977,0.1284361481666565,1.2609964609146118
0.5934579372406006,-0.7276400923728943,1.0494334697723389
0.527398407459259,-0.6081187725067139,1.2855864763259888
0.25111234188079834,-0.3975661098957062,1.050291895866394
0.41950592398643494,-0.4512045979499817,1.2364450693130493
1.4285588264465332,-0.14764337241649628,0.5207163691520691
0.3316974341869354,0.15831539034843445,1.0703351497650146
0.3257508873939514,0.09224746376276016,1.2193989753723145
0.552568793296814,-0.09473821520805359,0.7877411842346191
0.9325333833694458,-0.14219370484352112,0.8052035570144653
0.5455207824707031,-0.4073319137096405,1.3722820281982422
1.1594719886779785,-0.44530805945396423,1.3540064096450806
0.33772459626197815,-0.6647211909294128,1.2734956741333008
0.7564608454704285,0.0620911568403244,1.2908663749694824
0.9356503486633301,-0.6907752752304077,0.8492869734764099
0.5605310797691345,-0.045978743582963943,1.5478767156600952
0.36306923627853394,-0.26681777834892273,0.9969921112060547
0.4273350238800049,-0.2676470875740051,1.4609103202819824
0.5396672487258911,-0.47201645374298096,0.7825022339820862
0.9618262052536011,-0.49696582555770874,1.5348701477050781
0.10887300968170166,0.11441434919834137,0.8507905006408691
0.6280877590179443,0.06095144897699356,1.417772889137268
1.1517268419265747,0.06508509814739227,1.1924891471862793
1.2278269529342651,-0.6998225450515747,0.5069772601127625
0.47191429138183594,0.32045960426330566,1.0259807109832764
0.23195910453796387,-0.08546078205108643,1.2495771646499634
1.0722358226776123,-0.3728483021259308,1.4802953004837036
0.4461078643798828,-0.1628202348947525,1.2097078561782837
0.48842090368270874,-0.39294910430908203,1.2175236940383911
1.0982054471969604,-0.7404580116271973,1.2893567085266113
1.135306477546692,-0.6862676739692688,0.42711445689201355
1.0150121450424194,-0.3284339904785156,1.153937578201294
0.8852843642234802,-0.7885253429412842,1.2188231945037842
0.8388936519622803,-0.5473605394363403,0.8785051107406616
0.7704646587371826,-0.7959285974502563,1.3988914489746094
0.8898950219154358,0.32362544536590576,1.0055044889450073
1.204775094985962,0.07730723917484283,0.5935379862785339
0.7102208137512207,0.2923715114593506,1.0962769985198975
0.8898658156394958,-0.13772287964820862,1.5662240982055664
0.9840987920761108,-0.003626123070716858,0.8177468776702881
0.7307403087615967,-0.24553261697292328,1.3926339149475098
0.6600580215454102,-0.5181382298469543,1.084105134010315
1.00092351436615,-0.11205975711345673,1.2863560914993286
0.34555667638778687,-0.2621050179004669,1.0659825801849365
0.6273278594017029,-0.12440706789493561,1.1442291736602783
0.7661947011947632,-0.5809178352355957,0.9729883670806885
0.4666006565093994,0.05990114063024521,1.0218348503112793
0.3718348741531372,-0.5651832818984985,1.3253850936889648
1.0610663890838623,0.12369053810834885,1.3609530925750732
0.4178203046321869,-0.2783253788948059,1.48307204246521
1.1853806972503662,-0.12063252925872803,0.810938835144043
0.3463857173919678,-0.1558019369840622,0.9567021727561951
0.343626469373703,-0.6391055583953857,1.3691964149475098
0.7464909553527832,-0.0029302388429641724,1.3061119318008423
0.8608766198158264,-0.22098177671432495,1.5804681777954102
0.5729302167892456,-0.4471784830093384,1.3589118719100952
1.247368574142456,-0.25062263011932373,1.3043756484985352
0.35835951566696167,0.17646516859531403,1.1406067609786987
0.8761811256408691,0.34613198041915894,0.7556567192077637
0.30448493361473083,-0.31293168663978577,1.1314423084259033
1.2085177898406982,-0.4048440754413605,0.9050469994544983
0.6586365699768066,-0.31813472509384155,1.3549631834030151
0.725583553314209,-0.9490137100219727,0.8187270760536194
0.4606841802597046,-0.3596842885017395,0.8261440992355347
0.31673291325569153,-0.648788571357727,0.440992534160614
1.0610893964767456,-0.21270203590393066,0.9938368797302246
1.184901475906372,0.03427252173423767,0.9125567674636841
1.2283331155776978,0.10597340017557144,0.9267369508743286
0.7796553373336792,-0.6680667400360107,0.6398410201072693
0.8375451564788818,-0.39792999625205994,1.2677987813949585
1.5189588069915771,-0.5370736718177795,0.7620005011558533
0.3162806034088135,0.1976701021194458,1.2712390422821045
1.3689926862716675,0.005608372390270233,0.8282269835472107
0.38514456152915955,-0.4423631727695465,0.83428555727005
0.8412134647369385,0.191694974899292,1.290158748626709
0.7119593024253845,-0.20797179639339447,1.4180352687835693
0.531444787979126,-0.017115119844675064,1.5383577346801758
0.5387591123580933,-0.8781939148902893,0.7395715713500977
1.0146198272705078,-0.8228663802146912,0.9566853046417236
1.261805534362793,0.07106933742761612,0.6813817024230957
1.0181879997253418,-0.182080939412117,1.4777870178222656
1.394557237625122,-0.20724083483219147,1.026619553565979
0.5543330907821655,0.285197377204895,0.7756481170654297
0.45426496863365173,-0.4119906425476074,1.1849907636642456
0.6670737266540527,-0.9358220100402832,1.0761926174163818
0.8224042654037476,-0.8183330297470093,1.366046667098999
0.08824696391820908,0.14237123727798462,0.8355047106742859
1.218976378440857,-0.04340396821498871,0.9403587579727173
0.8633978962898254,-0.8673927187919617,0.825069010257721
0.27209559082984924,0.02999488264322281,1.357628345489502
1.0001106262207031,-0.28666794300079346,1.3689717054367065
0.31236696243286133,-0.3845173418521881,1.0336586236953735
0.8155888915061951,-0.5963666439056396,1.4382808208465576
0.6700159907341003,0.4774424135684967,1.1656297445297241
1.117122769355774,-0.8093474507331848,1.286952018737793
1.0705024003982544,-0.08682702481746674,0.8746772408485413
0.27993106842041016,-0.6645383834838867,0.8739120364189148
1.1410092115402222,-0.2776912748813629,0.776522696018219
0.20080828666687012,-0.02976403385400772,1.1080491542816162
1.2623270750045776,-0.08310055732727051,1.0996344089508057
0.2693192660808563,-0.4563141167163849,1.1800944805145264
0.20777437090873718,-0.012192048132419586,1.032850980758667
0.715713620185852,-0.4876657724380493,1.2238078117370605
0.5694315433502197,0.03557921573519707,0.9222356081008911
1.0335745811462402,0.09734699130058289,1.335680365562439
0.4380049705505371,-0.06543932855129242,1.3994560241699219
0.59732985496521,-0.5215227603912354,0.7935144901275635
1.0456205606460571,-0.3998725414276123,1.2471611499786377
1.1759496927261353,0.1171799898147583,1.2796441316604614
0.6755868196487427,0.14004044234752655,1.3532381057739258
0.5305198431015015,-0.725753664970398,1.158246397972107
0.4843473732471466,-0.41717568039894104,0.9968266487121582
0.41857969760894775,0.0511285625398159,1.1586254835128784
0.790227472782135,-0.8544643521308899,0.9549510478973389
0.8489278554916382,0.08643034100532532,1.424713134765625
0.5954960584640503,-0.6174716949462891,1.2158312797546387
0.5763876438140869,-0.5090621113777161,0.7955860495567322
0.7521485686302185,-0.7873520851135254,0.5108286142349243
0.9658070206642151,-0.3488737940788269,1.276234745979309
0.2091623842716217,-0.15039537847042084,1.1685187816619873
1.304505467414856,-0.06517310440540314,0.7445260882377625
0.3678677976131439,-0.14249810576438904,0.9830981492996216
1.0160266160964966,0.047898635268211365,1.1815619468688965
0.49136319756507874,-0.8728989958763123,0.6964861154556274
0.23337434232234955,-0.04851255565881729,1.1663415431976318
0.8495748043060303,0.13846690952777863,0.8428933620452881
0.40202757716178894,-0.333354651927948,1.1105248928070068
0.2896147072315216,-0.23797598481178284,0.911828875541687
0.6368700265884399,-0.6592126488685608,1.0126423835754395
0.5876471996307373,-0.7280678749084473,1.311138391494751
0.7982003092765808,-0.45428454875946045,1.42109215259552
0.5932839512825012,-0.6697559952735901,1.45221745967865
0.633764922618866,-0.4481971561908722,1.5215498208999634
0.266742467880249,0.19706431031227112,1.1038782596588135
1.0043361186981201,0.035610638558864594,1.4444533586502075
0.4727576971054077,-0.28670117259025574,1.1220078468322754
0.46507227420806885,-0.8962864279747009,0.9345515370368958
1.0410735607147217,-0.5496355295181274,1.394239902496338
0.8719592094421387,-0.6894460916519165,1.3282681703567505
0.4123099446296692,0.02192753180861473,1.4336332082748413
0.09152074158191681,-0.3248082399368286,1.1815683841705322
0.62433922290802,-0.15461406111717224,1.4815775156021118
0.9228636026382446,0.04583115130662918,0.80083167552948
0.46621519327163696,-0.6194303035736084,1.3022685050964355
0.9127016067504883,-0.03895410895347595,1.4520069360733032
0.894775390625,-0.0282457172870636,1.3475637435913086
0.8454598188400269,0.03972722589969635,1.1077349185943604
0.3757873475551605,-0.2669731378555298,1.2602826356887817
0.17186886072158813,-0.3373663127422333,1.3357294797897339
0.4595947265625,-0.21846416592597961,1.3455398082733154
0.8099247217178345,-0.06943288445472717,1.2878868579864502
1.285125732421875,-0.7709102630615234,1.1336374282836914
0.8042416572570801,-0.06754305213689804,1.1658527851104736
1.3414281606674194,-0.690008282661438,0.6165895462036133
0.7306501269340515,-0.039786238223314285,0.8080404996871948
0.5663524866104126,-0.6006197333335876,1.0328165292739868
0.6332036852836609,0.15714938938617706,0.933407723903656
0.5640050172805786,0.08178481459617615,1.5066931247711182
0.18266302347183228,0.23768597841262817,0.9936061501502991
0.7508142590522766,-0.0735313817858696,1.22102689743042
0.5638089776039124,-0.746598482131958,1.2764275074005127
0.8034148216247559,-0.024425163865089417,1.4320756196975708
0.5805565118789673,-0.35696694254875183,1.5672218799591064
0.7055383324623108,0.24814391136169434,1.330153465270996
0.5739479660987854,-0.5021466016769409,0.8851048946380615
0.2459140419960022,0.23840218782424927,1.1825830936431885
1.1913678646087646,0.271413117647171,1.2889187335968018
0.3365224599838257,0.14752855896949768,1.1839576959609985
0.34333980083465576,0.2725532650947571,1.122304081916809
0.7923997640609741,-0.23053035140037537,1.211055040359497
0.5798625946044922,-0.228849858045578,1.1629770994186401
0.903982937335968,-0.31174609065055847,1.2267247438430786
0.24848102033138275,0.2262929081916809,0.9273041486740112
0.5826165676116943,-0.561181366443634,1.4415960311889648
0.6709058284759521,0.18162107467651367,1.1067562103271484
0.7047808766365051,-0.09362804889678955,1.5799238681793213
0.5494734048843384,0.1195569783449173,1.2165510654449463
1.3613132238388062,-0.4749565124511719,1.1407581567764282
0.39024120569229126,-0.08165261149406433,1.490403652191162
0.5417472720146179,-0.29352495074272156,0.7791950106620789
0.4501630663871765,-0.2810688018798828,0.8309860229492188
1.2480942010879517,-0.1964392364025116,1.3896607160568237
0.4633236527442932,0.1596289575099945,1.3699781894683838
0.601399838924408,0.2697032392024994,1.1443443298339844
1.1967273950576782,-0.21546801924705505,1.497123122215271
1.0680564641952515,-0.10629270225763321,1.1459187269210815
0.5135370492935181,0.30041852593421936,1.0335696935653687
1.2279493808746338,0.07546420395374298,0.8974264860153198
0.4329521358013153,-0.905633807182312,1.1208440065383911
0.5175010561943054,0.0843706727027893,1.2555197477340698
0.46642041206359863,-0.4281516671180725,1.2653484344482422
0.7247143983840942,0.20501165091991425,1.1546450853347778
0.3798394501209259,-0.10795200616121292,1.4522435665130615
0.7189980745315552,0.35587748885154724,1.2364556789398193
0.5207265019416809,-0.7397621870040894,0.6084952354431152
0.5716809630393982,-0.3594554662704468,1.3417534828186035
0.7143951058387756,-0.4216235876083374,1.460343837738037
0.49740371108055115,-0.0331016480922699,0.7645188570022583
0.4634777307510376,-0.30798429250717163,1.5241715908050537
0.5829949378967285,0.17303360998630524,1.3594675064086914
0.7108118534088135,-0.7957348823547363,1.3118013143539429
0.8105204701423645,0.0031974315643310547,1.3734997510910034
1.513890027999878,-0.11716145277023315,1.0134423971176147
0.5665298700332642,0.44090044498443604,0.9739620685577393
0.8661386370658875,-0.5045432448387146,1.4557172060012817
1.2642605304718018,-0.8658106923103333,0.9171143770217896
0.4550631642341614,-0.3986368477344513,1.290303111076355
1.247084140777588,-0.30806612968444824,0.5161130428314209
0.8021312952041626,0.18683704733848572,1.1408568620681763
0.438505083322525,-0.01546943187713623,1.2722194194793701
0.47544968128204346,-0.4913703203201294,0.7948505282402039
0.7625429034233093,0.22495250403881073,1.3999930620193481
0.7718445062637329,-0.035850293934345245,1.5006211996078491
1.2460689544677734,-0.3297306001186371,0.6833524703979492
1.3894227743148804,0.0029860902577638626,0.7524833679199219
0.29359135031700134,-0.4359210729598999,1.1375471353530884
0.3439876437187195,-0.2533978223800659,1.0968191623687744
0.2088588923215866,-0.43468374013900757,1.1573173999786377
0.8589673638343811,0.48228830099105835,1.1182875633239746
0.41064441204071045,-0.39013487100601196,1.4059114456176758
1.0393798351287842,0.16020402312278748,1.2005116939544678
0.2895717918872833,-0.305669903755188,0.8219351768493652
1.1450815200805664,-0.19043301045894623,1.3120238780975342
0.55778568983078,-0.17625054717063904,1.0096977949142456
0.9173249006271362,-0.029833447188138962,1.5350898504257202
0.7705991268157959,0.2753366231918335,1.040345311164856
0.9658664464950562,-0.8391751646995544,1.0855326652526855
1.3125213384628296,-0.18200966715812683,1.117053508758545
0.9252510666847229,-0.5216582417488098,1.3224290609359741
0.05440600961446762,-0.3241700232028961,1.0071661472320557
1.236208200454712,-0.6123695373535156,1.2876346111297607
0.036320194602012634,-0.2934549152851105,1.1025781631469727
1.2027932405471802,0.07796536386013031,1.3248393535614014
0.8896723985671997,-0.5779789686203003,1.4879862070083618
0.8114744424819946,0.11896360665559769,0.9969195127487183
0.7671285271644592,-0.8949634432792664,1.2598172426223755
0.37069833278656006,-0.09817132353782654,1.1036657094955444
0.8043606877326965,-0.6149886250495911,0.9724535942077637
0.6629328727722168,-0.07323309779167175,1.4992961883544922
0.3181386888027191,-0.2684275209903717,1.2622320652008057
1.092597246170044,0.09465058147907257,0.7743371725082397
1.2136114835739136,0.07671462744474411,0.7242327928543091
0.8863990902900696,0.059232667088508606,1.4533025026321411
0.5399007201194763,-0.4925987422466278,0.8269497752189636
1.1440682411193848,-0.39519330859184265,0.8208562731742859
0.7116316556930542,-0.5075457692146301,1.1788831949234009
0.6040114760398865,-0.20933063328266144,1.0983662605285645
0.702983021736145,0.2871285676956177,0.7890701293945312
0.7033288478851318,0.23120921850204468,1.3398892879486084
0.29685527086257935,-0.2685920298099518,1.18539559841156
0.7533994913101196,0.14594580233097076,1.036542534828186
1.2370233535766602,-0.23440001904964447,0.7994543313980103
1.0391113758087158,0.32164356112480164,1.3494616746902466
1.3218462467193604,-0.23622778058052063,1.0533180236816406
1.153020977973938,-0.2769164741039276,1.5266947746276855
0.6476184129714966,-0.18363365530967712,1.5778546333312988
0.21046850085258484,-0.14161381125450134,1.172308325767517
0.6907482743263245,0.17100396752357483,0.9481200575828552
0.130090594291687,-0.1957647055387497,1.0485451221466064
1.239551067352295,-0.08328075706958771,0.40445783734321594
0.5204939246177673,-0.9847880601882935,0.7796385288238525
1.1810327768325806,0.10640405118465424,1.292891025543213
0.9596760869026184,-0.14150285720825195,1.2805603742599487
0.2917294502258301,-0.47135594487190247,0.9569003582000732
0.6050194501876831,0.19715771079063416,1.333378791809082
0.48052096366882324,-0.28353625535964966,1.2982187271118164
0.2871365547180176,-0.06164143979549408,1.0385322570800781
1.38983154296875,0.1549747884273529,0.8809850215911865
1.1742504835128784,-0.44875892996788025,0.966275691986084
0.5550497770309448,0.1280840039253235,0.8619462251663208
0.4078812897205353,-0.20953437685966492,1.3905795812606812
1.085041880607605,0.15804383158683777,0.9153863191604614
0.25312191247940063,0.1269368678331375,1.2985056638717651
0.9004715085029602,0.07824762910604477,0.8575092554092407
0.9842352867126465,0.0038542859256267548,0.8002665042877197
0.653450608253479,-0.48648130893707275,1.4133011102676392
0.9277594685554504,-0.6783832907676697,1.2281370162963867
1.0626360177993774,-0.22327032685279846,1.5102262496948242
0.1398787796497345,-0.510827362537384,0.7652668952941895
0.30771058797836304,0.30088651180267334,1.0448185205459595
0.27785608172416687,-0.10188669711351395,0.9161063432693481
0.47203972935676575,-0.20271790027618408,0.8800464272499084
0.6729755997657776,-0.08526305854320526,1.2170109748840332
1.0339303016662598,0.0414508581161499,1.4501187801361084
1.2259317636489868,-0.7933562397956848,0.897587776184082
0.3189806044101715,-0.3556263744831085,1.1277923583984375
1.1305228471755981,-0.7021617293357849,1.260917067527771
0.6331377029418945,0.08073359727859497,1.0653988122940063
0.959534227848053,-0.2179986536502838,1.3716857433319092
0.8772479891777039,0.3034999668598175,1.2000173330307007
0.5684891939163208,-0.06636133044958115,1.3876283168792725
0.6917484998703003,-0.24036824703216553,1.266818881034851
